timestamp,machine_id,vibration,temperature,pressure,failure
2024-01-01 07:12:00,M003,0.5305564384357051,63.73097586449996,1.0001987478258592,0
2024-01-01 07:13:00,M003,0.5592477984120716,62.342323423781785,1.0575133697949148,0
2024-01-01 07:14:00,M003,0.36658392409950086,68.5813624777336,1.0293398688992363,0
2024-01-01 07:15:00,M003,0.43255856855898733,66.45284421335762,1.032229771620759,0
2024-01-01 07:16:00,M003,0.5683709536908029,69.73378714955399,0.9510119026128013,0
2024-01-01 07:17:00,M003,0.46037896577188964,74.62987550357309,0.9954462069823486,0
2024-01-01 07:18:00,M003,0.48292533605016924,57.96880924495051,0.9271659279337959,0
2024-01-01 07:19:00,M003,0.4578405937442397,70.53528726496148,0.9827426559430986,0
2024-01-01 07:20:00,M003,0.5418572885991154,71.79767971758935,0.8697826532392647,0
2024-01-01 07:21:00,M003,0.4474541585793106,66.99027779032411,0.9683384301642511,0
2024-01-01 07:22:00,M003,0.45848247188362884,64.36880896456968,1.0107610366475108,0
2024-01-01 07:23:00,M003,0.5766551354337772,71.59982595572582,0.9296528299743415,0
2024-01-01 07:24:00,M003,0.48984417963274485,67.58863894899241,1.066901358139096,0
2024-01-01 07:25:00,M003,0.6007580682762733,66.85672847462715,0.9861243190569883,0
2024-01-01 07:26:00,M003,0.3020794140759337,68.655419026511,0.9993886207390037,0
2024-01-01 07:27:00,M003,0.6587327654110218,71.4676876498432,1.012470884384252,0
2024-01-01 07:28:00,M003,0.5085957388017216,67.06422920484398,0.9733913771878278,0
2024-01-01 07:29:00,M003,0.5385473070456952,69.15073821161134,1.081836998091532,0
2024-01-01 07:30:00,M003,0.5619688921612113,59.34581001322062,1.0592090508183607,0
2024-01-01 07:31:00,M003,0.6036157261138504,58.07846605607127,1.0372575432142408,0
2024-01-01 07:32:00,M003,0.362611088241143,74.83636487530843,1.0703615005691818,0
2024-01-01 07:33:00,M003,0.3791409475757658,72.15431209507518,0.9362158670002134,0
2024-01-01 07:34:00,M003,0.6207994039860386,58.771647808637525,1.0790635975809577,0
2024-01-01 07:35:00,M003,0.459333155812308,70.82701830149853,0.9308991215653781,0
2024-01-01 07:36:00,M003,0.5295560601786746,71.44511025302701,0.9684858599610277,0
2024-01-01 07:37:00,M003,0.3241944808562802,68.86446996109537,0.992912122298623,0
2024-01-01 07:38:00,M003,0.6799251045686195,74.29447398329937,0.9873962017045013,0
2024-01-01 07:39:00,M003,0.5672034945655442,72.52290907238695,1.0313269181668472,0
2024-01-01 07:40:00,M003,0.5614112967198107,58.72694560853641,0.9665932034984195,0
2024-01-01 07:41:00,M003,0.42187275003056063,65.71825740859398,0.969418313165272,0
2024-01-01 07:42:00,M003,0.4616785163041384,72.70868823808095,0.9890177492233123,0
2024-01-01 07:43:00,M003,0.43553240488365086,76.57754145470052,1.0105248149460753,0
2024-01-01 07:44:00,M003,0.5461424832958519,76.5047075651585,0.9711192891067548,0
2024-01-01 07:45:00,M003,0.49916378888759394,64.72180255100702,0.9823157120216497,0
2024-01-01 07:46:00,M003,0.5647332685513479,61.860570305223916,0.9332121668746659,0
2024-01-01 07:47:00,M003,0.713562610117323,68.17379511255076,0.9164415113752967,0
2024-01-01 07:48:00,M003,0.612624618015571,73.24471803129636,1.082019864046652,0
2024-01-01 07:49:00,M003,0.3818476838335373,69.13685432854582,1.031933856994015,0
2024-01-01 07:50:00,M003,0.6054777814276657,69.8198948212278,1.038538440321757,0
2024-01-01 07:51:00,M003,0.5048869183305154,64.77235257162974,0.9986869603365074,0
2024-01-01 07:52:00,M003,0.5398220951420294,68.73923267078213,1.100903869135891,0
2024-01-01 07:53:00,M003,0.5230537127828304,71.36559217146822,0.9500893870744297,0
2024-01-01 07:54:00,M003,0.3782519812764165,69.95707399070197,0.9761073801982413,0
2024-01-01 07:55:00,M003,0.387726337463132,66.65928475836117,1.009668972596208,0
2024-01-01 07:56:00,M003,0.5297039470879875,63.62807432765541,1.0420178411967775,0
2024-01-01 07:57:00,M003,0.7036156186358842,75.83754911493223,0.9638017634766106,0
2024-01-01 07:58:00,M003,0.7188498986095991,68.8314749414577,0.9239866959552674,0
2024-01-01 07:59:00,M003,0.594808438743609,66.23068943154519,1.0191326775738745,0
2024-01-01 08:00:00,M003,0.6160348180966975,71.59894997278016,0.9278221482908138,0
2024-01-01 08:01:00,M003,0.5686875223202894,68.9306241622268,1.048515810089414,0
2024-01-01 08:02:00,M003,0.48310135018451583,73.843240439841,1.003838147516536,0
2024-01-01 08:03:00,M003,0.3615576845641563,73.29765734794569,1.0883255900163817,0
2024-01-01 08:04:00,M003,0.5094507653047391,64.75874418140474,0.9884987346042997,0
2024-01-01 08:05:00,M003,0.5970101094012653,69.15807538763573,0.9836993752091575,0
2024-01-01 08:06:00,M003,0.49151409550106473,70.86900582438669,1.0996931469616298,0
2024-01-01 08:07:00,M003,0.4544539616153791,78.57953815566347,0.9951237308127189,0
2024-01-01 08:08:00,M003,0.6488394677691428,75.55811075754355,1.0175703334421142,0
2024-01-01 08:09:00,M003,0.45299285004112994,70.75701523975866,1.014922590699072,0
2024-01-01 08:10:00,M003,0.47035845563452444,62.69003110086561,1.0666693650110213,0
2024-01-01 08:11:00,M003,0.5581873956823205,73.93203105997908,0.9720226857355265,0
2024-01-01 08:12:00,M003,0.30702197681949733,68.01404516743284,1.0799527257739345,0
2024-01-01 08:13:00,M003,0.5563198403467312,77.23898209228933,1.0469320011339471,0
2024-01-01 08:14:00,M003,0.3318271464671166,68.52248855233458,0.9946735447402958,0
2024-01-01 08:15:00,M003,0.33804439712325945,76.89233677726904,0.9664243896509727,0
2024-01-01 08:16:00,M003,0.5249370282727652,69.93928294430617,0.9647408987987286,0
2024-01-01 08:17:00,M003,0.5658813974883898,67.56183289522518,0.9281873067535941,0
2024-01-01 08:18:00,M003,0.42726787784977227,73.6275806938769,1.0081715880293567,0
2024-01-01 08:19:00,M003,0.5745447282056932,82.48707563209926,1.002300319336817,0
2024-01-01 00:00:00,M004,0.6284041006836286,52.3057113746512,1.0225544106252784,0
2024-01-01 00:01:00,M004,0.4533254189424954,71.79869487563394,0.9750683052105774,0
2024-01-01 00:02:00,M004,0.48510527051002794,72.5432890213992,1.0028290094652728,0
2024-01-01 00:03:00,M004,0.3879187893111023,67.17901910069757,0.9252981103355125,0
2024-01-01 00:04:00,M004,0.47889313301148057,77.1187703765364,0.9732221460150603,0
2024-01-01 00:05:00,M004,0.424256922524721,71.65823833562881,0.9476421215654868,0
2024-01-01 00:06:00,M004,0.5285399376721687,70.69996871318217,0.9728263446373229,0
2024-01-01 00:07:00,M004,0.4623433378508989,69.47516146218189,1.0306395370791646,0
2024-01-01 00:08:00,M004,0.7409171889092524,84.62510370461224,1.09902969356046,1
2024-01-01 00:09:00,M004,0.5548835883018463,74.86863115426183,1.0149398890160881,0
2024-01-01 00:10:00,M004,0.6280215272717461,68.6783925562991,0.9098341373155641,0
2024-01-01 00:11:00,M004,0.5267231950848763,74.28368710735229,1.019902410825463,0
2024-01-01 00:12:00,M004,0.5361761992103851,71.59904855119959,0.9891157170249436,0
2024-01-01 00:13:00,M004,0.5384278834985952,72.77970725822921,0.904752777299468,0
2024-01-01 00:14:00,M004,0.33762614178827705,68.15044765271426,1.028374436056499,0
2024-01-01 00:15:00,M004,0.6966265133291931,82.76019330775013,1.1392596932055679,1
2024-01-01 00:16:00,M004,0.363192589146801,64.4676272194305,1.0050875525385818,0
2024-01-01 00:17:00,M004,0.5333409012392712,75.11420735775383,0.9904776907035392,0
2024-01-01 00:18:00,M004,0.5212819846883053,68.33027201847318,1.064664974762063,0
2024-01-01 00:19:00,M004,0.69499750409961,71.6917872096798,0.9503710996635588,0
2024-01-01 00:20:00,M004,0.8089889607686386,71.40102770525097,1.0057721318082138,0
2024-01-01 00:21:00,M004,0.49442660601063865,68.08062629334609,1.010114020381061,0
2024-01-01 00:22:00,M004,0.37552331258308175,69.86758185855585,0.8865251067751295,0
2024-01-01 00:23:00,M004,0.47906833833785,69.02107364515709,0.9478864205976376,0
2024-01-01 00:24:00,M004,0.5966544250520612,66.61833424277874,0.9047532111291057,0
2024-01-01 00:25:00,M004,0.5257533153128985,70.53603981020066,0.9840576822252635,0
2024-01-01 00:26:00,M004,0.34419272641464865,84.16747805947136,0.9804681734624324,0
2024-01-01 00:27:00,M004,0.5183446576218136,73.487934851696,0.9581954164890186,0
2024-01-01 00:28:00,M004,0.3589200306372944,71.82054272121334,0.8907753632474096,0
2024-01-01 00:29:00,M004,0.5273528771141763,72.28662140543383,1.1049110737273373,0
2024-01-01 00:30:00,M004,0.659842645535784,65.72396808844455,1.1407992951861365,0
2024-01-01 00:31:00,M004,0.2609217845674762,61.8722798321897,0.8746714214731641,0
2024-01-01 00:32:00,M004,0.48283149226307176,72.21619049042606,0.9997597406836356,0
2024-01-01 00:33:00,M004,0.4406238443598665,72.55062180625038,0.967531759019306,0
2024-01-01 00:34:00,M004,0.5378833632689478,73.47688618200864,1.0956363425153262,0
2024-01-01 00:35:00,M004,0.28262310955860076,58.47894032028017,0.9819495388373715,0
2024-01-01 00:36:00,M004,0.3708960425150079,71.6428492483866,1.014609864744167,0
2024-01-01 00:37:00,M004,0.5672519698341021,71.09481957927987,0.9579089184065924,0
2024-01-01 00:38:00,M004,0.5053212197103539,65.89569989918547,1.0779091815381343,0
2024-01-01 00:39:00,M004,0.3294364049837613,63.75089830205318,0.9867381229764899,0
2024-01-01 00:40:00,M004,0.6834202035856274,72.99199003810209,0.9675344812314806,0
2024-01-01 00:41:00,M004,0.47202847106796275,67.01552607634014,0.9162765269773377,0
2024-01-01 00:42:00,M004,0.3235551827769441,71.45503431231907,1.015682018370391,0
2024-01-01 00:43:00,M004,0.566603457338986,70.92154532039052,0.9789986136352918,0
2024-01-01 00:44:00,M004,0.3281862509623964,63.98598402677334,1.0331101666973093,0
2024-01-01 00:45:00,M004,0.38943744982855594,71.79172255538002,0.9401721035691657,0
2024-01-01 00:46:00,M004,0.33800578683357124,68.24363981444677,0.9970316274384298,0
2024-01-01 00:47:00,M004,0.6309136641963278,65.3927448828554,0.97173035148573,0
2024-01-01 00:48:00,M004,0.4109622941739922,73.13805606296225,0.954659613698657,0
2024-01-01 00:49:00,M004,0.6572306256185777,58.882129160314015,0.9740965490262472,0
2024-01-01 00:50:00,M004,0.6082353873162308,63.707925847175396,0.9380676936442962,0
2024-01-01 00:51:00,M004,0.5960577903708985,67.16647445972474,0.9700089303041469,0
2024-01-01 00:52:00,M004,0.48413488165309876,71.08789768171481,0.96250758948087,0
2024-01-01 00:53:00,M004,0.4073005613325437,66.82229450592222,1.0104161254312796,0
2024-01-01 00:54:00,M004,0.36400308098808254,76.13899993925843,1.024404769068959,0
2024-01-01 00:55:00,M004,0.676750239576534,65.9129593279283,1.0160645735378695,0
2024-01-01 00:56:00,M004,0.33483904032817163,67.76400303465009,1.0490766437649561,0
2024-01-01 00:57:00,M004,0.5274912710787507,62.606114380768574,1.0836132952048765,0
2024-01-01 00:58:00,M004,0.48571334146580203,61.55443773014578,1.0356586182624306,0
2024-01-01 00:59:00,M004,0.4771264973741248,63.00460785907762,0.9239856603879695,0
2024-01-01 01:00:00,M004,0.6190352028956412,77.86077739951358,1.0511224136427961,0
2024-01-01 01:01:00,M004,0.4466568253382509,70.18770920743411,1.0545902669537324,0
2024-01-01 01:02:00,M004,0.7091576369778548,69.82304960913088,0.9005092240600426,0
2024-01-01 01:03:00,M004,0.43251215035698826,69.11933248224511,0.8550243060065759,0
2024-01-01 01:04:00,M004,0.42151237536423736,78.86345830449957,1.0050516743991398,0
2024-01-01 01:05:00,M004,0.5469578896898392,68.82537864239512,0.955324245374036,0
2024-01-01 01:06:00,M004,0.6088614701319353,71.04730984865098,0.9800746541058744,0
2024-01-01 01:07:00,M004,0.5486171241465874,76.2614183097832,1.0080649771331347,0
2024-01-01 01:08:00,M004,0.5163066343885577,64.6874621224485,0.9942151758542166,0
2024-01-01 01:09:00,M004,0.5607565627121377,73.36194668805692,1.0083327908679922,0
2024-01-01 01:10:00,M004,0.5253706719491813,65.51372536250942,0.9716684037690279,0
2024-01-01 01:11:00,M004,0.5845839624243392,70.51458695261618,0.8842977966999948,0
2024-01-01 01:12:00,M004,0.416051840872721,76.61083573110562,1.067873068284165,0
2024-01-01 01:13:00,M004,0.6791670710523534,63.39560822311341,1.0385700897451884,0
2024-01-01 01:14:00,M004,0.4707924698393457,67.98122316410486,1.0619968403644295,0
2024-01-01 01:15:00,M004,0.5000720906935976,66.99436723665576,1.058295826012761,0
2024-01-01 01:16:00,M004,0.37633370333149346,67.86646816134606,1.0067164050133937,0
2024-01-01 01:17:00,M004,0.43516996726556156,66.41713255787947,1.0404797217985944,0
2024-01-01 01:18:00,M004,0.5256957438183945,70.58790840330943,1.0867216545893694,0
2024-01-01 01:19:00,M004,0.4024759074899727,65.93727114939007,1.1052648714729156,0
2024-01-01 01:20:00,M004,0.8240139148636808,74.47602617509312,1.0301482051720632,0
2024-01-01 01:21:00,M004,0.579518686164152,71.68977777072513,0.9703879577593593,0
2024-01-01 01:22:00,M004,0.48913122834133477,68.10861727711296,0.9417600301315439,0
2024-01-01 01:23:00,M004,0.5140014486875615,78.26654818589265,1.0311543673944548,0
2024-01-01 01:24:00,M004,0.6013445759883764,76.06184058950952,1.004713964680714,0
2024-01-01 01:25:00,M004,0.39636351158679045,77.95201784286819,0.9715425900663733,0
2024-01-01 01:26:00,M004,0.5498604818487229,73.76867818589224,1.046936180811908,0
2024-01-01 01:27:00,M004,0.37768611855905765,74.31764121260761,1.0085734658795196,0
2024-01-01 01:28:00,M004,0.39746661094675473,72.79668662263836,0.9250815507267082,0
2024-01-01 01:29:00,M004,0.6143319823961569,65.28969908212878,0.9726002090629431,0
2024-01-01 01:30:00,M004,0.35646440840089194,67.1032308358117,0.90461940965216,0
2024-01-01 01:31:00,M004,0.445160086089167,69.70639786447686,1.0223268253470357,0
2024-01-01 01:32:00,M004,0.3822481384093359,71.13131658284404,1.0068947887937454,0
2024-01-01 01:33:00,M004,0.6956609962585716,69.26329886689247,1.0481962711527786,0
2024-01-01 01:34:00,M004,0.4924586819093801,78.29470151715783,0.9182210486591876,0
2024-01-01 01:35:00,M004,0.596794551314094,68.41119552991302,1.0058289256006232,0
2024-01-01 01:36:00,M004,0.4447104066306287,70.76837010282094,0.9978235266747667,0
2024-01-01 01:37:00,M004,0.4585297613273033,61.83038520470356,0.9787584326237181,0
2024-01-01 01:38:00,M004,0.5151231072166842,79.81542942340752,0.9692021903243291,0
2024-01-01 01:39:00,M004,0.397626914625283,74.10116199152992,1.0408653101869163,0
2024-01-01 01:40:00,M004,0.47211163625268304,80.26570091870603,0.9822615739420618,0
2024-01-01 01:41:00,M004,0.5109340576340909,70.00988422377905,1.0766436677818156,0
2024-01-01 01:42:00,M004,0.5861964756086486,63.28264860235221,1.0375346397564493,0
2024-01-01 01:43:00,M004,0.5390153940013453,71.70607921246017,1.0750137304500493,0
2024-01-01 01:44:00,M004,0.6766050304052288,83.93024968906663,1.0769165219526275,0
2024-01-01 01:45:00,M004,0.5480518678108225,70.24664082897422,1.036122349261049,0
2024-01-01 01:46:00,M004,0.40920542864773835,69.80363346524213,1.03808360931475,0
2024-01-01 01:47:00,M004,0.5825954155620064,74.33593706413869,0.9751322814292953,0
2024-01-01 01:48:00,M004,0.46586901537901515,72.67271806728095,1.033128127493996,0
2024-01-01 01:49:00,M004,0.514130512410481,78.53664904779612,0.9614590598635655,0
2024-01-01 01:50:00,M004,0.5738823283450366,76.40166151935864,0.9777783353538542,0
2024-01-01 01:51:00,M004,0.48573458019107957,77.74319647512019,1.0160108288974414,0
2024-01-01 01:52:00,M004,0.3703166152832027,66.71394145894455,0.9617127340646872,0
2024-01-01 01:53:00,M004,0.4905581737863952,71.32127381803669,0.9979833044892978,0
2024-01-01 01:54:00,M004,0.5398448045512001,71.22702030602906,1.0351656530728797,0
2024-01-01 01:55:00,M004,0.4877676617867255,64.2833050445807,1.004373687684037,0
2024-01-01 01:56:00,M004,0.8706230974767071,86.1399558185453,1.2312291154658621,1
2024-01-01 01:57:00,M004,0.3898966914116356,64.33289490853689,1.0174961857624696,0
2024-01-01 01:58:00,M004,0.46552225546411036,60.64014547238474,0.9413377155026166,0
2024-01-01 01:59:00,M004,0.5354873802936047,75.20477086898894,0.9367370795457393,0
2024-01-01 02:00:00,M004,0.4238124371028241,71.92734887516762,0.923260633545243,0
2024-01-01 02:01:00,M004,0.4546817024370442,72.75982129665914,0.9827950985868833,0
2024-01-01 02:02:00,M004,0.5462262464454204,63.83711972692259,0.989840963168956,0
2024-01-01 02:03:00,M004,0.4227682157277165,75.85905071636923,1.0749048816743891,0
2024-01-01 02:04:00,M004,0.41767039307422904,68.7354161364034,1.0016127114530478,0
2024-01-01 02:05:00,M004,0.6816606163555473,65.9890029598241,0.9426420244494145,0
2024-01-01 02:06:00,M004,0.5028463448419155,70.10864745494861,0.8583840840765373,0
2024-01-01 02:07:00,M004,0.6159596289375497,69.9171579508874,1.0341662255758046,0
2024-01-01 02:08:00,M004,0.6327615451605305,81.04591983344339,0.981847506815571,0
2024-01-01 02:09:00,M004,0.3567050916382912,66.13485145198649,0.9564636114178129,0
2024-01-01 02:10:00,M004,0.42826078363405684,68.27706732132684,1.0158034071200814,0
2024-01-01 02:11:00,M004,0.44339854172632287,69.20731153791772,0.9540990469180517,0
2024-01-01 02:12:00,M004,0.33240589809008986,70.54206236676451,0.9030297295929063,0
2024-01-01 02:13:00,M004,0.5890010126826429,77.8971894584743,0.9694120180247707,0
2024-01-01 02:14:00,M004,0.5711192453421575,60.388429472730174,0.932843736617773,0
2024-01-01 02:15:00,M004,0.4604399626754293,69.21487585777646,0.9394919528292921,0
2024-01-01 02:16:00,M004,0.40691147562968055,77.6371469344009,1.0097453602631188,0
2024-01-01 02:17:00,M004,0.605300002729874,69.69451245997065,0.9625600101989973,0
2024-01-01 02:18:00,M004,0.6123053197526463,71.93633650217265,0.948018546079054,0
2024-01-01 02:19:00,M004,0.7983682787653977,90.41499969258435,1.146180940629897,1
2024-01-01 02:20:00,M004,0.49597471015791716,60.541428055142504,0.9102004259295142,0
2024-01-01 02:21:00,M004,0.34166944103728836,68.50589955485398,0.9820877811046246,0
2024-01-01 02:22:00,M004,0.3524588598905977,75.11256396848007,0.9368115461389729,0
2024-01-01 02:23:00,M004,0.662944095793299,96.45955633409343,1.2933731002080675,1
2024-01-01 02:24:00,M004,0.657982971872362,63.93971674136719,1.1079869630330499,0
2024-01-01 02:25:00,M004,0.3138515549444511,67.6172428839038,0.9347705278099764,0
2024-01-01 02:26:00,M004,0.3914077470710366,68.44889496375133,1.0710791428336337,0
2024-01-01 02:27:00,M004,0.5016825066287811,75.99649786460793,0.9983861552948691,0
2024-01-01 02:28:00,M004,0.3299980232189788,69.66513820138739,1.0096504095166023,0
2024-01-01 02:29:00,M004,0.5964601757303694,74.14661886291431,0.9684174237743178,0
2024-01-01 02:30:00,M004,0.4543502701531638,76.42218526388692,1.0521922721086334,0
2024-01-01 02:31:00,M004,0.49786546978275864,66.84298722216721,1.0026263184107658,0
2024-01-01 02:32:00,M004,0.8791654206093527,79.40616918593076,1.288351224719793,1
2024-01-01 02:33:00,M004,0.39357552880667757,66.97546618035912,1.024889415470889,0
2024-01-01 02:34:00,M004,0.550521102408569,77.03185202508247,0.9387255760390587,0
2024-01-01 02:35:00,M004,0.4159939964458194,83.189408761301,1.0150936690360506,0
2024-01-01 02:36:00,M004,0.27712117339737496,67.98808651237832,1.0379472159879335,0
